734.54	-0.06
734.854	-0.01
735.168	-0.03
735.482	-0.03
735.796	-0.03
736.11	-0.09
736.423	-0.08
736.737	-0.05
737.051	0.03
737.364	0.03
737.678	0
737.992	-0.06
738.305	-0.07
738.619	-0.08
738.932	-0.09
739.245	-0.06
739.559	-0.05
739.872	-0.1
740.185	-0.02
740.498	0.03
740.811	0.05
741.124	-0.03
741.437	-0.03
741.75	-0.13
742.063	-0.17
742.376	-0.11
742.688	-0.12
743.001	-0.04
743.314	-0.07
743.626	0.01
743.939	0.07
744.251	-0.01
744.564	-0.06
744.876	-0.11
745.188	0.04
745.5	0.01
745.813	-0.11
746.125	-0.06
746.437	-0.03
746.749	-0.04
747.061	-0.04
747.373	-0.03
747.684	-0.01
747.996	-0.08
748.308	-0.03
748.62	-0.04
748.931	-0.16
749.243	-0.06
749.554	-0.01
749.866	-0.06
750.177	-0.08
750.489	-0
750.8	-0.05
751.111	-0.04
751.422	-0.01
751.733	-0.01
752.044	-0.06
752.355	-0.11
752.666	-0.14
752.977	-0.12
753.288	-0.11
753.599	-0.12
753.91	-0.04
754.22	-0.03
754.531	-0.05
754.842	-0.02
755.152	-0
755.463	0.03
755.773	0.02
756.083	-0
756.394	-0.05
756.704	-0.1
757.014	-0.1
757.324	-0.05
757.634	-0.06
757.944	-0.05
758.254	-0.03
758.564	-0.03
758.874	-0.01
759.184	0.01
759.493	-0.05
759.803	-0.05
760.113	-0.07
760.422	-0.12
760.732	-0.07
761.041	-0.06
761.351	-0.06
761.66	-0.07
761.969	-0.03
762.279	-0.06
762.588	-0.04
762.897	-0.02
763.206	-0.02
763.515	-0.03
763.824	-0.03
764.133	-0.04
764.442	-0.02
764.75	-0.11
765.059	0
765.368	-0.11
765.676	-0.12
765.985	-0.04
766.293	0.02
766.602	0
766.91	-0.02
767.219	-0.04
767.527	-0.01
767.835	-0.04
768.143	-0.12
768.451	-0.18
768.76	-0.05
769.068	-0.06
769.375	-0.01
769.683	-0.07
769.991	-0.02
770.299	-0.11
770.607	-0.06
770.914	-0.04
771.222	0
771.53	-0.03
771.837	0.01
772.144	0.02
772.452	-0.07
772.759	-0.15
773.066	-0.06
773.374	-0.13
773.681	-0.19
773.988	-0.25
774.295	0.05
774.602	-0.1
774.909	-0.46
775.216	-0.16
775.523	0.03
775.829	-0.06
776.136	-0.12
776.443	-0.11
776.749	0.12
777.056	0.01
777.362	-0.01
777.669	-0.08
777.975	-0.05
778.281	0
778.588	-0.19
778.894	-0.15
779.2	0.01
779.506	-0.01
779.812	-0.01
780.118	-0.05
780.424	-0.03
780.73	-0.1
781.036	-0.04
781.341	-0.17
781.647	-0.04
781.953	-0.04
782.258	-0.02
782.564	-0.03
782.869	0.03
783.175	-0.11
783.48	-0.16
783.785	-0.17
784.091	-0.1
784.396	-0.13
784.701	0.05
785.006	-0.07
785.311	-0.11
785.616	-0.1
785.921	-0.06
786.226	-0.23
786.53	-0.02
786.835	-0.01
787.14	-0.07
787.444	-0.11
787.749	-0.13
788.053	-0.26
788.358	-0.03
788.662	0.08
788.967	-0.13
789.271	0.08
789.575	-0
789.879	-0.05
790.183	-0.03
790.487	-0.2
790.791	-0.16
791.095	-0.1
791.399	-0.09
791.703	-0.15
792.007	-0.13
792.31	-0.03
792.614	-0.05
792.918	-0.06
793.221	-0.09
793.525	-0.17
793.828	-0.04
794.131	-0.03
794.435	-0.14
794.738	-0.29
795.041	-0.14
795.344	0.09
795.647	-0.52
795.95	-0.17
796.253	0.12
796.556	-0.09
796.859	-0.16
797.162	0.14
797.465	-0.03
797.767	-0.19
798.07	0.01
798.372	0.04
798.675	0.05
798.977	0.03
799.28	0.13
799.582	-0.09
799.884	-0
800.186	0.5
800.489	-0.1
800.791	-0
801.093	-1.2
801.395	-0.16
801.697	-0.22
801.999	-0.34
802.3	-0
802.602	0.39
802.904	-0.08
803.205	-0.05
803.507	-0.09
803.809	-0.37
804.11	-0.08
804.411	-0.05
804.713	0.14
805.014	-0.26
805.315	0.14
805.616	0.13
805.918	-0.3
806.219	-0.27
806.52	0.06
806.821	-0.01
807.121	-0.33
807.422	0.03
807.723	-0
808.024	0.07
808.324	-0.51
808.625	-0.4
808.926	-0.17
809.226	-0.06
809.526	-0
809.827	-0.74
810.127	0.01
810.427	-0.2
810.728	-0.9
811.028	-0
811.328	-1.17
811.628	-0.11
811.928	-0.11
812.228	-0.47
812.527	-0
812.827	-0.06
813.127	-0.17
813.427	-0.29
813.726	-0.57
814.026	-0.1
814.325	0.1
814.625	-0.42
814.924	-0.99
815.223	-0.19
815.523	-1.09
815.822	-1.31
816.121	0.29
816.42	0.01
816.719	0.1
817.018	-0
817.317	0.52
817.616	0.16
817.915	-0.1
818.214	-0
818.512	-0.04
818.811	-0.03
819.109	-0
819.408	0.27
819.706	-0.53
820.005	-0
820.303	0.09
820.601	0.1
820.9	0.36
821.198	-0.51
821.496	-0.17
821.794	-2.27
822.092	-0.36
822.39	-0
822.688	0.21
822.985	-0
823.283	-0
823.581	0.11
823.879	0.55
824.176	0.32
824.474	0.52
824.771	1.63
825.068	0.64
825.366	-0.23
825.663	1.03
825.96	-0.4
826.257	-0.01
826.555	0.04
826.852	-0
827.149	-0.07
827.446	0.03
827.742	0.04
828.039	0.77
828.336	0.15
828.633	-0.11
828.929	-0.13
829.226	-0.84
829.522	-0
829.819	0.07
830.115	-0.01
830.412	0.19
830.708	-0
831.004	-0.06
831.3	0.57
831.596	0.41
831.892	0.15
832.188	1.43
832.484	0.64
832.78	-0
833.076	0.11
833.372	0.26
833.668	0.16
833.963	-0.17
834.259	-0
834.554	0.03
834.85	0.22
835.145	0.07
835.441	0.53
835.736	0.22
836.031	-0.3
836.326	-0.85
836.621	0.06
836.916	0.31
837.211	0.13
837.506	-0.89
837.801	0.1
838.096	-0.3
838.391	0.14
838.685	-0
838.98	-0
839.275	-2.01
839.569	-0
839.864	0.13
840.158	-0
840.452	-0.14
840.747	-0.04
841.041	-0.02
841.335	-0
841.629	-0
841.923	-0.38
842.217	2.5
842.511	-0.02
842.805	0.4
843.099	0.11
843.393	0.01
843.686	-0.66
843.98	-0
844.273	-0
844.567	-0
844.86	-0
845.154	0.26
845.447	-0
845.74	0.54
846.034	0.03
846.327	0.21
846.62	0.39
846.913	-0
847.206	0.1
847.499	0.54
847.792	0.2
848.084	-0.21
848.377	-0.12
848.67	0.32
848.962	-0
849.255	-0
849.548	0.97
849.84	0.28
850.132	-0
850.425	-0
850.717	-0
851.009	0.71
851.301	-0
851.593	-0
851.885	-0
852.177	0.28
852.469	0.16
852.761	-0.88
853.053	0.42
853.345	-0.02
853.636	-0
853.928	-0
854.219	-0
854.511	-0.08
854.802	-0
855.094	-0
855.385	-0
855.676	-0.09
855.967	-0
856.259	0.22
856.55	-0.23
856.841	-0
857.132	0.1
857.423	-0.25
857.713	-0.37
858.004	0.4
858.295	0.06
858.585	-0
858.876	0.36
859.167	0.08
859.457	-0.14
859.747	-0
860.038	-0.16
860.328	3.27
860.618	-0.22
860.909	-0.6
861.199	0.27
861.489	0.16
861.779	-0.22
862.069	-0
862.358	-0.08
862.648	0.01
862.938	0.06
863.228	-0.25
863.517	0.15
863.807	1.24
864.096	-1.67
864.386	-0
864.675	-0.24
864.965	-0.32
865.254	0.14
865.543	0.08
865.832	-0
866.121	-0.43
866.41	-0.07
866.699	0.03
866.988	1.06
867.277	-0.32
867.566	0.45
867.855	0.32
868.143	0.02
868.432	-0.03
868.72	-0
869.009	-0.08
869.297	-0
869.586	-0.23
869.874	0.45
870.162	0.56
870.45	-0.61
870.739	-1.18
871.027	-0.81
871.315	-0
871.603	-0
871.89	0.12
872.178	1.22
872.466	-0
872.754	-1.11
873.041	0.07
873.329	0.14
873.616	0.16
873.904	-0.01
874.191	-0
874.479	0.19
874.766	0.35
875.053	-0
