778.588	0.14
778.894	0.39
779.2	0.52
779.506	0.37
779.812	0.53
780.118	0.4
780.424	0.25
780.73	0.2
781.036	0.28
781.341	0.1
781.647	0.31
781.953	0.34
782.258	0.23
782.564	0.22
782.869	0.24
783.175	0.14
783.48	0.12
783.785	0.19
784.091	0.38
784.396	0.26
784.701	0.39
785.006	0.43
785.311	0.22
785.616	0.19
785.921	0.28
786.226	0.15
786.53	0.29
786.835	0.33
787.14	0.23
787.444	0.22
787.749	0.16
788.053	0.01
788.358	0.23
788.662	0.33
788.967	0.11
789.271	0.27
789.575	0.2
789.879	0.12
790.183	0.18
790.487	-0
790.791	0.02
791.095	0.14
791.399	0.18
791.703	0.22
792.007	0.18
792.31	0.27
792.614	0.24
792.918	0.26
793.221	0.18
793.525	0.11
793.828	0.17
794.131	0.15
794.435	-0
794.738	-0.13
795.041	0.01
795.344	0.57
795.647	0.17
795.95	0.6
796.253	0.39
796.556	0.16
796.859	0.12
797.162	0.35
797.465	0.07
797.767	-0.07
798.07	0.24
798.372	0.21
798.675	0.36
798.977	0.15
799.28	0.22
799.582	0.08
799.884	-0
800.186	1.08
800.489	-0.05
800.791	-0
801.093	-1
801.395	-0.05
801.697	-0.04
801.999	-0.21
802.3	0.35
802.602	0.13
802.904	0.12
803.205	0.06
803.507	-0.02
803.809	-0.5
804.11	0.11
804.411	0.08
804.713	0.4
805.014	0.01
805.315	0.29
805.616	0.27
805.918	-0.04
806.219	-0.13
806.52	0.46
806.821	0.22
807.121	-0
807.422	0.38
807.723	-0
808.024	0.31
808.324	-0.32
808.625	-0.84
808.926	0.01
809.226	-0
809.526	-0
809.827	-0.63
810.127	0.33
810.427	-0.1
810.728	-0.79
811.028	-0
811.328	-0.51
811.628	0.18
811.928	0.07
812.228	-0.09
812.527	-0.27
812.827	0.35
813.127	-0.03
813.427	-0
813.726	-0.38
814.026	0.1
814.325	0.34
814.625	-0.14
814.924	-0.8
815.223	0.14
815.523	-0.86
815.822	-1.13
816.121	-0
816.42	0.13
816.719	0.2
817.018	-0
817.317	1.08
817.616	0.48
817.915	0.09
818.214	-0
818.512	0.05
818.811	-0
819.109	-0
819.408	0.31
819.706	-0.46
820.005	1.43
820.303	0.18
820.601	0.2
820.9	0.02
821.198	-0.36
821.496	0.04
821.794	-2
822.092	-0.11
822.39	-0
822.688	0.11
822.985	-0.39
823.283	-0
823.581	0.06
823.879	0.35
824.176	0.19
824.474	0.24
824.771	-0
825.068	0.21
825.366	-0.09
825.663	-0
825.96	-0.39
826.257	0.03
826.555	0.08
826.852	-0
827.149	-0.04
827.446	0.15
827.742	0.14
828.039	0.41
828.336	0.31
828.633	-0.07
828.929	-0.1
829.226	-0.81
829.522	-0
829.819	0.07
830.115	0.11
830.412	0.27
830.708	-0
831.004	0.33
831.3	0.36
831.596	0.25
831.892	0.07
832.188	0.75
832.484	0.53
832.78	-0
833.076	0
833.372	0.55
833.668	-0
833.963	0.2
834.259	-0
834.554	-0
834.85	0.47
835.145	-0.09
835.441	0.17
835.736	0.15
836.031	-0.16
836.326	-0.89
836.621	0.05
836.916	0.28
837.211	0.11
837.506	-0.81
837.801	0.23
838.096	-0.27
838.391	0.16
838.685	-0
838.98	-0
839.275	-1.75
839.569	-0
839.864	0.21
840.158	-0
840.452	0.06
840.747	0.01
841.041	0.07
841.335	-0
841.629	-0
841.923	-0.33
842.217	1.07
842.511	0.02
842.805	2.52
843.099	0.29
843.393	0.03
843.686	-0.67
843.98	0.68
844.273	-0
844.567	-0
844.86	-0
845.154	0.26
845.447	-0
845.74	0.47
846.034	-0.02
846.327	0.17
846.62	0.48
846.913	-0
847.206	0.27
847.499	0.09
847.792	0.36
848.084	-0.05
848.377	-0.08
848.67	0.4
848.962	0.28
849.255	-0
849.548	0.46
849.84	-0.05
850.132	-0
850.425	-0
850.717	-0
851.009	0.55
851.301	1.81
851.593	-0
851.885	-0
852.177	0.21
852.469	0.15
852.761	-0.85
853.053	0.21
853.345	-0.09
853.636	-0
853.928	-0
854.219	-0
854.511	0.09
854.802	-0
855.094	1.48
855.385	1.04
855.676	-0.26
855.967	-0
856.259	0.15
856.55	-0.19
856.841	-0
857.132	0.21
857.423	-0.37
857.713	-0.28
858.004	0.23
858.295	0.16
858.585	-0
858.876	-0
859.167	-0.13
859.457	-0.33
859.747	0.39
860.038	-0.72
860.328	0.58
860.618	-0.05
860.909	-0.75
861.199	0.21
861.489	-0.03
861.779	-0.27
862.069	-0
862.358	-0.01
862.648	0.02
862.938	0.15
863.228	-0.02
863.517	0.17
863.807	1.38
864.096	-1.73
864.386	-0
864.675	-0.27
864.965	-0.21
865.254	0.63
865.543	0.22
865.832	0.87
866.121	0.2
866.41	1.5
866.699	-0.09
866.988	-0
867.277	-0.25
867.566	0.36
867.855	0.82
868.143	-0.29
868.432	-0.01
868.72	1.15
869.009	0.08
869.297	-0
869.586	-0.09
869.874	-0
870.162	0.38
870.45	-0.21
870.739	-0.94
871.027	-0.71
871.315	-0
871.603	-0
871.89	1.14
872.178	0.53
872.466	-0
872.754	-1.09
873.041	0.01
873.329	0.19
873.616	0.3
873.904	0.17
874.191	-0
874.479	1
874.766	0.86
875.053	0.4
