758.254	-0.02
758.564	-0.01
758.874	0
759.184	0.01
759.493	-0.04
759.803	-0.03
760.113	-0.04
760.422	-0.09
760.732	-0.04
761.041	-0.03
761.351	-0.04
761.66	-0.05
761.969	-0
762.279	-0.04
762.588	-0.03
762.897	-0.01
763.206	-0
763.515	-0.03
763.824	-0.02
764.133	-0.03
764.442	-0.01
764.75	-0.1
765.059	-0
765.368	-0.11
765.676	-0.12
765.985	-0.03
766.293	0.04
766.602	0.03
766.91	0.01
767.219	-0.01
767.527	0.01
767.835	-0.02
768.143	-0.09
768.451	-0.17
768.76	-0.04
769.068	-0.04
769.375	0.02
769.683	-0.06
769.991	-0.01
770.299	-0.08
770.607	-0.02
770.914	-0.02
771.222	0.03
771.53	-0.01
771.837	0.02
772.144	0.02
772.452	-0.05
772.759	-0.11
773.066	-0.02
773.374	-0.06
773.681	-0.17
773.988	-0.28
774.295	0.02
774.602	-0.11
774.909	-0.44
775.216	-0.13
775.523	0.08
775.829	-0.02
776.136	-0.08
776.443	-0.08
776.749	0.16
777.056	0.06
777.362	0.01
777.669	-0.06
777.975	-0.04
778.281	-0.01
778.588	-0.18
778.894	-0.1
779.2	0.05
779.506	0.03
779.812	0.04
780.118	-0.02
780.424	-0.02
780.73	-0.1
781.036	-0.04
781.341	-0.16
781.647	-0.03
781.953	-0.02
782.258	0.01
782.564	0
782.869	0.06
783.175	-0.07
783.48	-0.13
783.785	-0.12
784.091	-0.04
784.396	-0.07
784.701	0.09
785.006	0.01
785.311	-0.05
785.616	-0.05
785.921	-0.01
786.226	-0.19
786.53	0.01
786.835	0.02
787.14	-0.05
787.444	-0.07
787.749	-0.09
788.053	-0.22
788.358	0.01
788.662	0.11
788.967	-0.11
789.271	0.07
789.575	0.01
789.879	-0.03
790.183	-0.02
790.487	-0.19
790.791	-0.15
791.095	-0.09
791.399	-0.09
791.703	-0.14
792.007	-0.13
792.31	-0.02
792.614	-0.04
792.918	-0.03
793.221	-0.06
793.525	-0.12
793.828	0
794.131	-0.01
794.435	-0.13
794.738	-0.29
795.041	-0.14
795.344	0.09
795.647	-0.52
795.95	-0.2
796.253	0.11
796.556	-0.11
796.859	-0.19
797.162	0.14
797.465	-0.04
797.767	-0.22
798.07	-0.04
798.372	0.02
798.675	-0.01
798.977	-0.01
799.28	0.15
799.582	-0.05
799.884	-0
800.186	0.69
800.489	-0.07
800.791	-0
801.093	-1.19
801.395	-0.2
801.697	-0.19
801.999	-0.32
802.3	1.15
802.602	0.38
802.904	-0.08
803.205	-0.07
803.507	-0.1
803.809	-0.25
804.11	-0.14
804.411	-0.07
804.713	0.13
805.014	-0.29
805.315	0.14
805.616	0.13
805.918	-0.29
806.219	-0.28
806.52	0.16
806.821	0.08
807.121	0.01
807.422	0.2
807.723	-0
808.024	0.16
808.324	-0.5
808.625	1.08
808.926	-0.26
809.226	-0.12
809.526	-0
809.827	-0.82
810.127	0.12
810.427	-0.22
810.728	-0.88
811.028	-0
811.328	-1.15
811.628	-0.06
811.928	-0.05
812.228	-0.4
812.527	-0
812.827	0.15
813.127	-0.1
813.427	-0
813.726	-0.47
814.026	0.01
814.325	0.3
814.625	-0.21
814.924	-0.88
815.223	0.03
815.523	-1
815.822	-1.27
816.121	0.48
816.42	0.04
816.719	0.13
817.018	-0
817.317	0.55
817.616	0.17
817.915	-0.15
818.214	-0
818.512	-0.07
818.811	-0
819.109	-0
819.408	0.26
819.706	-0.55
820.005	-0
820.303	0.1
820.601	0.12
820.9	0.24
821.198	-0.44
821.496	-0.15
821.794	-2.32
822.092	-0.36
822.39	-0
822.688	0.23
822.985	-0.45
823.283	-0
823.581	0.05
823.879	0.37
824.176	0.25
824.474	0.48
824.771	-0
825.068	0.41
825.366	-0.21
825.663	-0
825.96	-0.38
826.257	0.01
826.555	0.06
826.852	-0
827.149	-0.03
827.446	0.11
827.742	0.1
828.039	0.47
828.336	0.22
828.633	-0.1
828.929	-0.13
829.226	-0.85
829.522	-0
829.819	0.02
830.115	-0.07
830.412	0.17
830.708	-0
831.004	0.02
831.3	0.54
831.596	0.45
831.892	0.15
832.188	1.35
832.484	0.75
832.78	-0
833.076	0.07
833.372	0.27
833.668	0.22
833.963	-0.09
834.259	-0
834.554	0.06
834.85	0.28
835.145	-0.03
835.441	0.29
835.736	0.09
836.031	-0.07
836.326	-0.83
836.621	0.01
836.916	0.22
837.211	0.26
837.506	-0.55
837.801	0.53
838.096	-0.39
838.391	0.08
838.685	-0
838.98	-0
839.275	-1.41
839.569	0.08
839.864	0.26
840.158	-0
840.452	-0.11
840.747	-0.07
841.041	0.01
841.335	-0
841.629	-0
841.923	-0.08
842.217	0.36
842.511	-0.01
842.805	1.28
843.099	0.56
843.393	-0.01
843.686	-0.69
843.98	-0
844.273	-0
844.567	-0
844.86	-0
845.154	0.95
845.447	-0.28
845.74	0.54
846.034	0.03
846.327	0.25
846.62	0.33
846.913	-0
847.206	-0.02
847.499	-0
847.792	0.11
848.084	-0.28
848.377	-0.16
848.67	0.2
848.962	0.62
849.255	-0
849.548	0.79
849.84	-0.04
850.132	-0
850.425	-0
850.717	-0
851.009	0.36
851.301	2.23
851.593	-0
851.885	-0
852.177	0.78
852.469	0.07
852.761	-0.68
853.053	0.09
853.345	-0.14
853.636	-0
853.928	-0
854.219	1.08
854.511	0.32
854.802	-0
855.094	-0
855.385	1.61
855.676	-0.28
855.967	-0
856.259	0.16
856.55	-0.2
856.841	-0
857.132	0.13
857.423	-0.29
857.713	-0.28
858.004	0.15
858.295	0.26
858.585	-0
858.876	0.55
859.167	-0.04
859.457	-0.24
859.747	0.58
860.038	-0.69
860.328	0.37
860.618	-0.25
860.909	-0.49
861.199	0.38
861.489	-0.26
861.779	-0.32
862.069	-0
862.358	-0.04
862.648	-0.03
862.938	0.09
863.228	-0.12
863.517	0.18
863.807	1.03
864.096	-1.27
864.386	-0
864.675	-0.18
864.965	-0.24
865.254	0.35
865.543	0.15
865.832	-0
866.121	-0.33
866.41	0.25
866.699	-0
866.988	1.29
867.277	-0.27
867.566	0.38
867.855	0.61
868.143	-0.35
868.432	0.03
868.72	-0
869.009	0.05
869.297	-0
869.586	-0.16
869.874	0.1
870.162	0.46
870.45	-0.46
870.739	-1.11
871.027	-0.73
871.315	-0
871.603	-0
871.89	-0
872.178	0.62
872.466	-0
872.754	-1.08
873.041	0.18
873.329	0.07
873.616	0.67
873.904	0.31
874.191	-0
874.479	0.04
874.766	-0.09
875.053	-0.12
